Timestamp,Level,Function,Line,Message
1.229110,I,DisabledInit,43,Disabling
Timestamp,Level,Function,Line,Message
1.239778,I,DriveSubsystem::Periodic,117,InputX,InputY,InputRot,OdoX,OdoY,OdoRot
220.222687,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
220.242752,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
220.262695,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
220.282806,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
220.302689,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
220.322662,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
220.342667,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
220.362686,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
220.382690,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
220.402710,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
220.422791,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
220.442719,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
220.462692,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
220.482635,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
220.502823,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
220.522705,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
220.542664,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
220.562744,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
220.582886,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
220.602631,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
220.622696,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
220.642761,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
220.662704,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
220.682800,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
220.702667,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
220.722702,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
220.742874,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
220.762726,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
220.782669,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
220.802643,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
220.822693,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
220.842697,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
220.862656,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
220.882629,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
220.902679,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
220.922684,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
220.942719,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
220.962662,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
220.982681,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
221.002701,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
221.022675,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
221.042664,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
221.062714,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
221.082672,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
221.102631,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
221.122681,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
221.142654,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
221.162659,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
221.182693,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
221.202637,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
221.222733,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
221.242828,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
221.262665,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
221.282623,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
221.302841,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
221.322708,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
221.342728,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
221.362671,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
221.382950,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
221.402634,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
221.422729,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
221.442673,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
221.462677,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
221.482697,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
221.502670,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
221.522736,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
221.542664,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
221.562698,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
221.582672,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
221.602753,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
221.622696,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
221.642731,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
221.662689,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
221.682678,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
221.702652,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
221.722748,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
221.742722,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
221.762695,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
221.782639,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
221.802765,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
221.822769,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
221.842682,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
221.862686,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
221.882751,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
221.902710,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
221.923065,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
221.942688,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
221.962738,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
221.982666,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
222.002747,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
222.022751,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
222.043243,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
222.062729,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
222.082672,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
222.102707,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
222.122742,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
222.142654,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
222.162704,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
222.182632,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
222.202774,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
222.222687,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
222.242661,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
222.262665,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
222.282639,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
222.302673,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
222.322678,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
222.342682,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
222.362762,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
222.382751,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
222.402740,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
222.422699,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
222.442719,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
222.462769,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
222.482727,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
222.502655,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
222.522690,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
222.542679,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
222.562790,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
222.582718,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
222.602661,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
222.622742,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
222.642654,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
222.662674,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
222.682739,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
222.702682,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
222.722748,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
222.742691,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
222.762726,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
222.782700,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
222.802704,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
222.822723,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
Timestamp,Level,Function,Line,Message
222.842743,I,TeleopInit,74,Starting Teleop
222.843048,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
222.862701,I,DriveSubsystem::Periodic,119,,0.000,0.000,0.000,0.000,0.000,0.879
222.882721,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,0.000,0.000,0.879
222.902771,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.000,-0.000,0.879
222.922699,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.000,-0.000,0.923
222.942825,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.000,-0.000,0.923
222.962692,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.000,-0.000,0.923
222.982727,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.001,-0.000,0.923
223.002853,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.001,-0.001,0.967
223.022812,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.001,-0.001,0.967
223.042664,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.001,-0.001,0.967
223.062668,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.002,-0.001,1.011
223.082764,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.002,-0.001,1.011
223.102936,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.003,-0.001,1.055
223.122787,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.003,-0.002,1.055
223.142899,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.004,-0.002,1.055
223.162796,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.004,-0.002,1.099
223.182755,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.005,-0.002,1.099
223.202744,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.005,-0.002,1.143
223.222809,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.006,-0.002,1.143
223.242752,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.006,-0.002,1.143
223.262970,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.007,-0.002,1.187
223.282761,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.007,-0.002,1.230
223.302734,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.007,-0.002,1.230
223.322678,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.007,-0.002,1.274
223.342667,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.008,-0.002,1.318
223.362732,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.008,-0.003,1.362
223.382767,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.008,-0.003,1.406
223.402756,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.009,-0.003,1.450
223.422760,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.009,-0.003,1.494
223.442688,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.009,-0.003,1.538
223.462738,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.010,-0.003,1.538
223.482727,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.010,-0.003,1.582
223.502731,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.010,-0.004,1.626
223.522720,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.011,-0.004,1.670
223.542664,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.011,-0.004,1.714
223.562714,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.011,-0.004,1.758
223.582718,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.011,-0.004,1.802
223.602737,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.012,-0.004,1.846
223.622696,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.012,-0.005,1.890
223.642654,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.012,-0.005,1.934
223.662704,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.012,-0.005,1.978
223.682724,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.013,-0.005,2.021
223.702667,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.013,-0.005,2.065
223.722687,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.013,-0.006,2.065
223.742691,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.014,-0.006,2.109
223.762787,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.014,-0.006,2.153
223.782761,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.014,-0.006,2.197
223.802765,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.014,-0.007,2.285
223.822754,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.015,-0.007,2.329
223.842651,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.015,-0.007,2.373
223.862732,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.015,-0.007,2.417
223.882736,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.016,-0.008,2.461
223.902771,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.016,-0.008,2.505
223.922699,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.016,-0.008,2.549
223.942703,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.016,-0.008,2.593
223.962891,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.017,-0.009,2.637
223.982712,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.017,-0.009,2.681
224.002747,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.017,-0.009,2.725
224.022705,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.018,-0.010,2.769
224.042679,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.018,-0.010,2.812
224.062698,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.018,-0.010,2.856
224.082748,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.019,-0.010,2.900
224.102768,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.019,-0.011,2.944
224.122681,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.019,-0.011,2.988
224.142700,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.020,-0.011,3.032
224.162735,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.020,-0.012,3.076
224.182693,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.020,-0.012,3.120
224.202698,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.021,-0.012,3.164
224.222717,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.021,-0.012,3.208
224.242859,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.021,-0.013,3.252
224.263153,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.021,-0.013,3.340
224.282745,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.022,-0.013,3.384
224.302856,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.022,-0.014,3.428
224.323318,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.022,-0.014,3.472
224.342697,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.023,-0.014,3.516
224.362823,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.023,-0.014,3.560
224.382690,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.023,-0.015,3.604
224.402664,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.024,-0.015,3.647
224.422806,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.024,-0.015,3.691
224.442734,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.024,-0.016,3.779
224.462723,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.024,-0.016,3.823
224.483032,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.025,-0.016,3.867
224.502731,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.025,-0.017,3.911
224.522705,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.025,-0.017,3.955
224.542770,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.026,-0.017,3.999
224.562729,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.026,-0.018,4.043
224.582733,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.026,-0.018,4.131
224.602753,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.027,-0.018,4.175
224.622696,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.027,-0.019,4.219
224.642715,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.027,-0.019,4.263
224.662689,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.028,-0.019,4.307
224.682724,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.028,-0.019,4.351
224.702744,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.028,-0.020,4.395
224.722702,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.028,-0.020,4.482
224.742676,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.029,-0.020,4.526
224.762726,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.029,-0.021,4.570
224.782700,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.029,-0.021,4.614
224.802734,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.030,-0.021,4.658
224.822693,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.030,-0.022,4.746
224.842667,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.030,-0.022,4.790
224.862762,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.031,-0.022,4.834
224.882660,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.031,-0.023,4.878
224.902679,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.031,-0.023,4.922
224.922684,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.032,-0.023,4.966
224.942688,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.032,-0.024,5.010
224.962845,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.032,-0.024,5.054
224.982666,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.032,-0.024,5.098
225.002762,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.033,-0.024,5.186
225.022751,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.033,-0.025,5.229
225.042770,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.033,-0.025,5.273
225.062714,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.034,-0.025,5.317
225.082703,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.034,-0.026,5.361
225.102661,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.034,-0.026,5.405
225.122757,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.034,-0.026,5.493
225.142899,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.035,-0.027,5.537
225.162689,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.035,-0.027,5.581
225.182800,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.035,-0.027,5.625
225.202698,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.036,-0.028,5.669
225.222717,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.036,-0.028,5.713
225.242706,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.036,-0.028,5.757
225.262772,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.037,-0.029,5.845
225.282700,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.037,-0.029,5.889
225.302689,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.037,-0.029,5.933
225.322754,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.037,-0.030,5.977
225.342712,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.038,-0.030,6.021
225.362686,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.038,-0.030,6.064
225.382797,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.038,-0.030,6.108
225.402649,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.039,-0.031,6.196
225.422745,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.039,-0.031,6.240
225.442673,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.039,-0.031,6.284
225.462677,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.039,-0.032,6.328
225.482697,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.040,-0.032,6.416
225.502716,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.040,-0.032,6.460
225.522736,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.040,-0.033,6.504
225.542770,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.041,-0.033,6.548
225.562683,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.041,-0.033,6.636
225.582687,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.041,-0.034,6.680
225.602676,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.041,-0.034,6.724
225.622696,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.042,-0.034,6.768
225.642731,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.042,-0.035,6.812
225.662704,I,DriveSubsystem::Periodic,119,,-0.024,-0.024,0.087,-0.042,-0.035,6.899
